#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 11 29 05 50  44  1.0  2.2  2.52 11.43  8.20 305 1031.4   9.0  10.7   2.7 99.0 99.00
2011 11 29 06 50  48  1.1  2.4  2.57 10.81  8.39 288 1030.9   8.9  10.7   2.5 99.0 99.00
2011 11 29 07 50  75  1.7  3.4  2.28 10.00  8.33 285 1030.5   8.9  10.8   2.8 99.0 99.00
2011 11 29 08 50  61  1.4  2.6  2.47 10.00  9.13 284 1029.9   8.8  10.8   2.8 99.0 99.00
2011 11 29 09 50  21  1.2  2.2  2.20 12.90  8.87 282 1030.0   8.7  10.8   2.7 99.0 99.00
2011 11 29 10 50 106  0.4  1.4  2.16 12.90  8.85 286 1029.4   8.7  10.8   2.7 99.0 99.00
2011 11 29 11 50 316  2.4  3.7  2.04 11.43  8.86 282 1029.6   9.0  10.7   3.4 99.0 99.00
2011 11 29 12 50 290  3.8  4.9  2.05 11.43  8.82 283 1029.6   9.1  10.6   3.3 99.0 99.00
2011 11 29 13 50 303  2.5  3.4  2.21 12.12  8.86 283 1029.2   9.1  10.6   2.9 99.0 99.00
2011 11 29 14 50 216  1.9  2.8  2.18 11.43  8.98 284 1028.6   9.2  10.6   2.9 99.0 99.00
2011 11 29 15 50 202  3.5  4.5  2.32 11.43  9.07 280 1028.1   9.3  10.6   3.5 99.0 99.00
2011 11 29 16 50 191  4.7  5.9  2.96 12.12  9.75 292 1027.1   9.4  10.7   4.1 99.0 99.00
2011 11 29 17 50 212  6.9  8.0  2.66 12.12  9.13 286 1026.9   9.7  10.7   4.9 99.0 99.00
2011 11 29 18 50 217  8.1 10.2  2.95 10.81  8.67 278 1026.6   9.9  10.8   5.5 99.0 99.00
2011 11 29 19 50 217  8.9 11.1  3.07 11.43  8.26 287 1025.6  10.1  10.8   6.4 99.0 99.00
2011 11 29 20 50 229  9.4 12.5  3.30 12.12  7.76 286 1024.8  10.5  10.8   7.1 99.0 99.00
2011 11 29 21 50 226 10.9 12.5  3.21 10.81  7.44 291 1023.5  10.6  10.8   7.6 99.0 99.00
2011 11 29 22 50 226  9.7 11.8  3.34 11.43  7.53 285 1023.0  10.4  10.8   8.9 99.0 99.00
2011 11 29 23 50 239  8.2 10.0  3.15 10.81  7.47 281 1023.0  10.9  10.9   9.4 99.0 99.00
2011 11 30 00 50 258 10.6 14.2  3.06 13.79  7.34 289 1022.8  10.0  10.8   8.2 99.0 99.00
2011 11 30 01 50 272  7.7  9.6  3.18 10.81  7.23 271 1022.8  10.4  10.7   7.1 99.0 99.00
2011 11 30 02 50 262 11.2 15.9  3.51 12.12  7.52 281 1022.7  10.3  10.7   7.6 99.0 99.00
2011 11 30 03 50 268  9.5 11.4  3.29 13.79  7.26 271 1023.3   9.7  10.7   8.0 99.0 99.00
2011 11 30 04 50 285 10.2 13.1  3.98 12.12  7.89 274 1023.6  10.2  10.6   7.1 99.0 99.00
2011 11 30 05 50 279  8.4 10.5  4.34 12.90  8.09 292 1024.6  10.4  10.6   8.0 99.0 99.00
2011 11 30 06 50 301 10.2 13.1  4.41 12.90  8.38 288 1025.7  10.3  10.6   8.3 99.0 99.00
2011 11 30 07 50 312  8.1  9.7  5.84 12.90  9.22 285 1026.7  10.3  10.6   8.2 99.0 99.00
2011 11 30 08 50 308 11.9 14.6  5.76 12.90  9.23 283 1026.8  10.5  10.6   7.9 99.0 99.00
2011 11 30 09 50 324 13.5 16.7  6.43 12.90  9.24 278 1027.8  10.5  10.7   7.9 99.0 99.00
2011 11 30 10 50 332 13.8 16.9  6.91 13.79  9.15 275 1028.9  10.5  10.7   7.1 99.0 99.00
2011 11 30 11 50 339 13.4 16.2  6.68 13.79  9.08 274 1029.7  10.3  10.7   6.9 99.0 99.00
2011 11 30 12 50 345 11.6 14.4  6.29 12.90  8.90 283 1030.9  10.1  10.7   7.0 99.0 99.00
2011 11 30 13 50 353 11.6 14.2  6.09 12.12  8.88 288 1032.2  10.0  10.6   7.0 99.0 99.00
2011 11 30 14 50 357  9.5 11.7  5.89 14.81  8.88 281 1033.9  10.0  10.6   7.1 99.0 99.00
2011 11 30 15 50 355  8.8 11.1  4.93 13.79  8.33 279 1034.9   9.9  10.6   7.1 99.0 99.00
2011 11 30 16 50 357  9.0 10.8  4.85 14.81  8.69 281 1035.4  10.0  10.6   7.1 99.0 99.00
2011 11 30 17 50   1 10.2 11.7  4.43 14.81  8.45 297 1035.8  10.0  10.6   6.5 99.0 99.00
2011 11 30 18 50 359 10.3 12.2  4.72 13.79  8.74 281 1036.9  10.0  10.5   6.2 99.0 99.00
2011 11 30 19 50   1  8.8 10.8  4.29 13.79  8.55 287 1037.2  10.0  10.4   6.9 99.0 99.00
2011 11 30 20 50  10  9.2 11.2  4.35 13.79  8.91 289 1037.4  10.0  10.3   6.3 99.0 99.00
2011 11 30 21 50  24  8.2  9.7  4.43 12.12  8.77 288 1037.4   9.9  10.3   6.7 99.0 99.00
2011 11 30 22 50  28  7.0  8.3  4.11 12.12  8.48 296 1038.0   9.9  10.3   6.4 99.0 99.00
2011 11 30 23 50  31  6.1  7.5  3.95 12.90  8.47 300 1038.8   9.8  10.3   6.6 99.0 99.00
2011 12 01 00 50  43  6.6  8.3  4.34 12.12  8.65 299 1038.9   9.7  10.3   6.6 99.0 99.00
2011 12 01 01 50  40  6.3  8.1  4.09 12.12  8.47 302 1039.5   9.3  10.3   6.5 99.0 99.00
2011 12 01 02 50  37  5.5  6.8  3.99 12.12  8.46 298 1039.9   9.2  10.3   6.8 99.0 99.00
2011 12 01 03 50  38  5.4  7.1  3.52 12.90  8.27 288 1040.1   9.2  10.4   6.7 99.0 99.00
2011 12 01 04 50  33  5.1  6.5  3.71 12.12  8.37 298 1040.6   9.3  10.4   6.2 99.0 99.00
2011 12 01 05 50  31  6.3  7.8  3.40 12.90  8.24 290 1040.8   9.3  10.5   6.0 99.0 99.00
2011 12 01 06 50  48  6.6  8.4  3.66 12.12  8.24 292 1041.1   9.2  10.5   5.1 99.0 99.00
2011 12 01 07 50  42  7.1  8.2  3.79 12.12  8.55 293 1041.5   9.2  10.6   5.6 99.0 99.00
2011 12 01 08 50  38  8.2  9.5  3.02 12.90  7.71 286 1041.2   9.0  10.5   5.9 99.0 99.00
2011 12 01 09 50  38  8.8 10.5  3.08 12.90  7.64 282 1041.0   9.2  10.5   5.2 99.0 99.00
2011 12 01 10 50  53  8.4 10.1  2.64 13.79  7.18 287 1040.9   9.1  10.4   5.3 99.0 99.00
2011 12 01 11 50  54  8.3 10.2  2.31 12.90  6.62 286 1040.4   8.9  10.3   5.1 99.0 99.00
2011 12 01 12 50  48  9.2 11.7  2.33 13.79  6.42 281 1040.2   9.1  10.3   5.6 99.0 99.00
2011 12 01 13 50  53  9.0 10.9  2.45 12.90  6.57 305 1040.0   9.1  10.3   5.3 99.0 99.00
2011 12 01 14 50  60  7.7  9.5  2.24 12.90  6.58 280 1040.0   8.9  10.3   5.8 99.0 99.00
2011 12 01 15 50  63  5.8  7.6  2.44 12.12  7.44 280 1039.7   8.7  10.3   6.1 99.0 99.00
2011 12 01 16 50  55  5.7  6.8  2.26 12.12  7.28 291 1040.2   9.0  10.3   6.4 99.0 99.00
2011 12 01 17 50  48  5.3  6.8  2.16 11.43  7.23 291 1039.7   9.0  10.3   6.6 99.0 99.00
2011 12 01 18 50  56  4.3  5.2  2.18 10.81  7.29 294 1039.5   9.1  10.4   6.6 99.0 99.00
2011 12 01 19 50  42  3.3  4.4  2.35 11.43  7.66 301 1038.6   9.2  10.4   6.7 99.0 99.00
2011 12 01 20 50  71  2.5  3.5  2.19 11.43  7.54 298 1037.2   9.4  10.5   6.7 99.0 99.00
2011 12 01 21 50  22  1.6  2.4  2.29 11.43  7.83 295 1036.8   9.9  10.4   7.2 99.0 99.00
2011 12 01 22 50 338  2.4  3.2  2.18 11.43  7.77 288 1036.6  10.1  10.2   7.3 99.0 99.00
2011 12 01 23 50 326  5.0  6.0  2.37 10.81  8.38 288 1036.4   9.5  10.2   7.1 99.0 99.00
2011 12 02 00 50 326  5.9  7.0  2.27 11.43  8.15 287 1035.6   9.4  10.2   7.5 99.0 99.00
2011 12 02 01 50 322  7.3  8.4  2.17 11.43  7.95 290 1035.2   9.7  10.2   7.2 99.0 99.00
2011 12 02 02 50 318  5.5  6.8  1.83 12.12  7.48 271 1034.0   9.9  10.2   7.1 99.0 99.00
2011 12 02 03 50 324  6.9  8.1  1.92 12.12  7.62 284 1034.3   9.8  10.2   7.3 99.0 99.00
2011 12 02 04 50 324  6.9  8.7  1.85 12.12  7.47 287 1034.0   9.8  10.1   7.2 99.0 99.00
2011 12 02 05 50 333  8.5 10.4  1.83 16.00  6.58 295 1033.7   9.8  10.1   7.6 99.0 99.00
2011 12 02 06 50 330  8.2  9.3  1.85 17.39  6.23 229 1033.4   9.6  10.1   8.6 99.0 99.00
2011 12 02 07 50 342  8.8 11.7  2.29 16.00  7.03 288 1033.7   9.7  10.1   8.7 99.0 99.00
2011 12 02 08 50 350 10.3 13.0  2.18 16.00  6.37 299 1033.6   9.5  10.1   8.9 99.0 99.00
2011 12 02 09 50 352 10.8 12.8  2.71 17.39  6.40 272 1033.5   9.3  10.1   6.4 99.0 99.00
2011 12 02 10 50 349 10.7 13.2  3.10 17.39  6.87 264 1033.5   9.1  10.1   5.3 99.0 99.00
2011 12 02 11 50 348 11.5 14.5  3.09 16.00  6.45 296 1033.2   9.3  10.1   5.2 99.0 99.00
2011 12 02 12 50 346 11.6 14.8  3.24 17.39  7.08 270 1033.0   9.3  10.0   5.1 99.0 99.00
2011 12 02 13 50 347 11.9 14.3  3.51 16.00  6.81 283 1033.1   9.2  10.0   5.1 99.0 99.00
2011 12 02 14 50 348 11.9 13.8  3.39 16.00  6.68 303 1033.2   9.1  10.0   5.1 99.0 99.00
2011 12 02 15 50 344 11.1 13.4  3.73  7.69  6.80 321 1032.9   9.1  10.1   5.9 99.0 99.00
2011 12 02 16 50 350 11.3 13.3  4.04 16.00  7.29 276 1033.4   9.4  10.1   5.3 99.0 99.00
2011 12 02 17 50 352 11.8 14.3  3.97 16.00  7.30 298 1034.2   9.5  10.1   5.6 99.0 99.00
2011 12 02 18 50 360 10.9 13.6  3.98 16.00  7.41 282 1034.6   9.4  10.1   5.5 99.0 99.00
2011 12 02 19 50 360 10.8 13.3  3.41  8.33  6.84 323 1034.3   9.4  10.1   5.3 99.0 99.00
2011 12 02 20 50 359 11.0 13.7  3.94 14.81  7.27 310 1034.1   9.4  10.1   5.1 99.0 99.00
2011 12 02 21 50 360 11.0 13.5  3.77 14.81  7.23 308 1033.7   9.4  10.1   5.2 99.0 99.00
2011 12 02 22 50 358 10.8 13.6  3.70 14.81  7.50 299 1033.6   9.4  10.1   4.9 99.0 99.00
2011 12 02 23 50   1 10.3 12.2  3.72 13.79  7.60 305 1033.8   9.3  10.1   4.9 99.0 99.00
2011 12 03 00 50 358 10.5 13.1  4.09 13.79  7.68 293 1034.0   9.4  10.1   5.3 99.0 99.00
2011 12 03 01 50   6 10.4 12.3  3.95 12.90  7.35 296 1033.9   9.3  10.1   4.9 99.0 99.00
2011 12 03 02 50 359  9.5 11.6  3.95  9.09  7.37 324 1033.8   9.3  10.1   5.0 99.0 99.00
2011 12 03 03 50 360  8.5 10.7  3.97  9.09  7.57 326 1033.6   9.3  10.1   5.1 99.0 99.00
2011 12 03 04 50 356  7.9  9.8  4.24 10.00  7.87 309 1033.6   9.3  10.1   5.3 99.0 99.00
2011 12 03 05 50 351  8.9 10.7  3.90  9.09  7.68 315 1033.6   9.4  10.1   5.9 99.0 99.00
2011 12 03 06 50 354  9.2 11.3  3.68  9.09  7.09 327 1033.9   9.4  10.0   5.5 99.0 99.00
2011 12 03 07 50 354  9.3 11.7  3.48 10.00  7.08 312 1033.6   9.5  10.0   5.5 99.0 99.00
2011 12 03 08 50 355  9.1 11.0  3.37 13.79  7.03 299 1033.6   9.4  10.0   5.9 99.0 99.00
2011 12 03 09 50 359  8.5  9.8  3.22 13.79  7.08 312 1033.9   9.4  10.1   5.9 99.0 99.00
2011 12 03 10 50 353  9.4 11.2  2.78 14.81  6.88 314 1034.0   9.5  10.0   5.8 99.0 99.00
2011 12 03 11 50 359  9.5 11.3  3.14 13.79  7.29 308 1033.3   9.4  10.1   6.2 99.0 99.00
2011 12 03 12 50 353  9.2 11.0  2.93 13.79  7.37 312 1033.1   9.5  10.0   6.6 99.0 99.00
2011 12 03 13 50 352 10.1 11.9  3.08 13.79  7.33 313 1032.8   9.5  10.0   6.4 99.0 99.00
2011 12 03 14 50 356  9.4 11.5  3.02 12.12  7.54 305 1033.2   9.6  10.0   6.7 99.0 99.00
2011 12 03 15 50 357  8.7 10.0  3.15 12.90  7.22 295 1033.5   9.5  10.0   6.7 99.0 99.00
2011 12 03 16 50 350  8.5 10.5  3.24 12.12  7.46 308 1033.9   9.5  10.1   6.9 99.0 99.00
2011 12 03 17 50 346  8.2 10.0  2.87 12.90  7.12 290 1034.3   9.5  10.1   7.0 99.0 99.00
2011 12 03 18 50 351  8.4 10.8  3.17 11.43  7.27 305 1034.3   9.4  10.0   6.6 99.0 99.00
2011 12 03 19 50 340  7.6  9.3  3.24 11.43  7.48 303 1034.1   9.4  10.0   6.8 99.0 99.00
2011 12 03 20 50 341  8.5 10.5  2.92 10.81  6.87 301 1033.9   9.4  10.0   6.2 99.0 99.00
2011 12 03 21 50 350  8.7 10.5  2.79 10.00  6.57 309 1033.9   9.4  10.0   6.3 99.0 99.00
2011 12 03 22 50 352  8.1  9.5  2.67 10.81  6.41 298 1033.6   9.4  10.0   5.9 99.0 99.00
2011 12 03 23 50 346  8.3 10.1  2.48 10.00  6.13 313 1033.5   9.5  10.0   5.9 99.0 99.00
2011 12 04 00 50 346  8.0  9.4  2.53 13.79  6.33 277 1033.6   9.5  10.0   6.4 99.0 99.00
2011 12 04 01 50 347  7.5  9.0  2.37 10.00  6.43 298 1033.8   9.6  10.0   6.3 99.0 99.00
2011 12 04 02 50 342  7.8  9.6  2.32 10.00  6.54 299 1033.7   9.7  10.0   6.3 99.0 99.00
2011 12 04 03 50 342  8.2  9.3  2.42 13.79  6.75 299 1033.7   9.7  10.0   6.1 99.0 99.00
2011 12 04 04 50 344  8.0  9.7  2.37 12.90  6.52 303 1033.9   9.7  10.0   6.1 99.0 99.00
2011 12 04 05 50 345  8.2 10.1  2.41 13.79  6.54 273 1034.0   9.8  10.0   6.0 99.0 99.00
2011 12 04 06 50 340  8.1  9.9  2.27 12.90  6.38 308 1033.9   9.7  10.0   6.1 99.0 99.00
2011 12 04 07 50 335  8.3 10.0  2.26 12.90  6.48 279 1033.8   9.7  10.0   6.1 99.0 99.00
2011 12 04 08 50 336  8.5 10.5  2.75 12.90  6.78 306 1033.4   9.7  10.0   6.4 99.0 99.00
2011 12 04 09 50 341  9.0 11.6  2.47 12.12  6.48 314 1033.5   9.6  10.0   5.5 99.0 99.00
2011 12 04 10 50 342  8.9 10.6  2.71 11.43  6.52 323 1033.6   9.5  10.0   5.9 99.0 99.00
2011 12 04 11 50 346  8.1  9.9  2.69  7.14  6.38 326 1033.5   9.6  10.0   6.0 99.0 99.00
2011 12 04 12 50 345  8.8 10.4  2.80  8.33  6.49 334 1033.3   9.5  10.0   5.6 99.0 99.00
2011 12 04 13 50 348  8.6 11.1  2.69  7.69  6.27 326 1033.2   9.4  10.0   5.8 99.0 99.00
2011 12 04 14 50 359  8.5 10.7  2.64  7.69  6.40 340 1033.1   9.2  10.0   5.7 99.0 99.00
2011 12 04 15 50   5  7.9  9.6  2.50  8.33  6.14 319 1033.9   9.1  10.0   5.5 99.0 99.00
2011 12 04 16 50  19  5.6  6.9  2.53  7.69  6.40 331 1034.3   9.3  10.0   5.9 99.0 99.00
2011 12 04 17 50  71  6.2  7.4  2.40 13.79  6.65 296 1034.9   9.1  10.0   5.8 99.0 99.00
2011 12 04 18 50  62  5.2  6.7  2.13 12.12  6.45 298 1035.4   8.7  10.0   4.6 99.0 99.00
2011 12 04 19 50  35  6.1  7.5  2.03 12.90  6.72 313 1035.3   8.6  10.0   3.7 99.0 99.00
2011 12 04 20 50  47  6.6  8.2  2.14 12.90  6.83 307 1035.2   8.2  10.0   3.8 99.0 99.00
2011 12 04 21 50  39  7.0  8.7  2.03  8.33  6.62 324 1035.1   7.9  10.0   3.8 99.0 99.00
2011 12 04 22 50  38  6.3  8.1  2.22 12.12  7.07 299 1034.7   7.7  10.0   4.1 99.0 99.00
2011 12 04 23 50  37  7.0  8.1  2.30 12.90  7.11 307 1034.4   7.6  10.0   4.1 99.0 99.00
2011 12 05 00 50  21  7.4  8.8  2.25 12.90  7.09 307 1034.6   7.7  10.0   4.7 99.0 99.00
2011 12 05 01 50  18  7.1  9.1  2.37 12.12  7.25 304 1034.7   8.0  10.0   4.9 99.0 99.00
2011 12 05 02 50  22  7.3  9.0  2.15 11.43  6.72 322 1034.7   8.2  10.0   5.0 99.0 99.00
2011 12 05 03 50  15  7.5  9.1  2.20 11.43  6.47 307 1034.7   8.4  10.0   5.4 99.0 99.00
2011 12 05 04 50  29  7.1  8.3  2.16 12.12  6.81 301 1034.8   8.5  10.0   5.6 99.0 99.00
2011 12 05 05 50  27  7.2  8.4  2.13 12.90  6.52 315 1034.6   8.6  10.0   5.8 99.0 99.00
2011 12 05 06 50  22  6.6  7.8  2.28 12.12  6.96 309 1034.6   8.4  10.0   5.8 99.0 99.00
2011 12 05 07 50  25  6.0  7.1  2.22 13.79  6.55 323 1034.8   8.5   9.9   6.0 99.0 99.00
2011 12 05 08 50  24  6.5  7.9  2.07 13.79  6.57 324 1034.8   8.5   9.9   6.0 99.0 99.00
2011 12 05 09 50   9  6.1  7.6  2.05 12.12  6.57 304 1034.7   8.5   9.9   5.8 99.0 99.00
2011 12 05 10 50  22  5.9  7.2  1.91 13.79  6.64 305 1034.6   8.5   9.9   5.4 99.0 99.00
2011 12 05 11 50  13  5.0  6.6  1.96 13.79  6.93 296 1033.9   8.4   9.9   5.3 99.0 99.00
2011 12 05 12 50  19  5.5  6.9  1.67 12.12  6.56 306 1033.4   8.3   9.9   5.0 99.0 99.00
2011 12 05 13 50   2  5.6  8.4  1.76 13.79  7.44 305 1033.1   8.2   9.9   4.6 99.0 99.00
2011 12 05 14 50  12  6.1  8.0  1.83 12.90  7.29 296 1033.3   8.1   9.9   5.0 99.0 99.00
2011 12 05 15 50  13  5.6  7.0  1.55 12.90  6.55 328 1033.4   8.1   9.9   5.4 99.0 99.00
2011 12 05 16 50  23  6.3  8.1  1.75 12.12  6.94 298 1033.3   8.3   9.9   5.7 99.0 99.00
2011 12 05 17 50   6  5.9  8.2  1.78 12.12  7.20 307 1033.4   8.2   9.9   5.4 99.0 99.00
2011 12 05 18 50  13  6.6  9.1  1.78 11.43  7.17 301 1033.1   8.6   9.9   5.7 99.0 99.00
2011 12 05 19 50   8  5.4  6.6  1.56 12.90  6.33 315 1032.3   8.7  10.0   5.8 99.0 99.00
2011 12 05 20 50 356  5.8  7.8  1.66 12.12  6.73 308 1032.0   8.7  10.0   6.0 99.0 99.00
2011 12 05 21 50 360  6.2  7.8  1.50 11.43  6.18 298 1031.4   8.7   9.9   6.0 99.0 99.00
2011 12 05 22 50 356  5.6  6.7  1.69 12.90  6.46 306 1031.3   8.8   9.9   6.6 99.0 99.00
2011 12 05 23 50 349  6.0  8.7  1.57 12.90  6.10 307 1031.4   8.5   9.9   6.4 99.0 99.00
2011 12 06 00 50   3  6.4  7.8  1.48 12.90  6.01 325 1031.2   7.9   9.9   7.0 99.0 99.00
2011 12 06 01 50   8  5.6  6.8  1.53 11.43  6.27 312 1031.0   8.0   9.8   7.0 99.0 99.00
2011 12 06 02 50 358  5.6  7.6  1.37 12.90  6.25 316 1031.0   8.1   9.9   6.7 99.0 99.00
2011 12 06 03 50   3  5.5  6.5  1.38 12.90  6.37 293 1030.9   7.8   9.8   7.5 99.0 99.00
2011 12 06 04 50   8  5.3  6.5  1.35 12.90  6.42 300 1030.8   7.8   9.8   7.5 99.0 99.00
2011 12 06 05 50 349  5.9  7.3  1.41 12.90  6.60 320 1030.7   8.1   9.8   6.8 99.0 99.00
2011 12 06 06 50 358  5.9  7.2  1.33 12.90  6.09 284 1030.7   8.4   9.8   6.7 99.0 99.00
2011 12 06 07 50 351  7.2  9.0  1.30 10.81  5.80 299 1030.8   8.0   9.9   7.5 99.0 99.00
2011 12 06 08 50 357  6.0  7.3  1.48 12.90  6.26 304 1030.5   8.1   9.9   7.7 99.0 99.00
2011 12 06 09 50 354  7.2  8.5  1.47 12.12  6.32 301 1030.1   8.7   9.9   7.4 99.0 99.00
2011 12 06 10 50 358  6.0  6.9  1.48 12.12  5.73 317 1030.3   8.7   9.9   7.7 99.0 99.00
2011 12 06 11 50  14  6.0  7.6  1.48 12.12  5.95 286 1030.5   8.9   9.9   7.4 99.0 99.00
2011 12 06 12 50  18  5.2  6.2  1.57 11.43  6.23 308 1030.8   8.4   9.9   7.8 99.0 99.00
2011 12 06 13 50   2  6.0  7.0  1.39 12.12  5.74 321 1030.8   8.4   9.9   8.2 99.0 99.00
2011 12 06 14 50   4  4.9  5.7  1.37 12.12  5.67 296 1030.8   8.5   9.9   8.1 99.0 99.00
2011 12 06 15 50 360  5.1  6.2  1.51 11.43  6.42 282 1030.9   8.6   9.9   8.3 99.0 99.00
2011 12 06 16 50  13  5.7  6.8  1.33 12.12  6.21 316 1031.4   8.7   9.9   7.9 99.0 99.00
2011 12 06 17 50  25  5.1  5.8  1.28 11.43  6.08 319 1032.1   8.3   9.9   7.8 99.0 99.00
2011 12 06 18 50  19  4.8  5.6  1.23 12.12  6.39 307 1032.3   8.5   9.9   7.5 99.0 99.00
2011 12 06 19 50  10  4.0  4.7  1.33 11.43  6.79 308 1032.0   8.5   9.9   7.6 99.0 99.00
2011 12 06 20 50 360  3.4  4.2  1.26 12.90  6.76 295 1031.9   8.6   9.9   7.7 99.0 99.00
2011 12 06 21 50 354  4.7  6.1  1.28 11.43  7.28 280 1031.6   8.7   9.9   7.9 99.0 99.00
2011 12 06 22 50  11  4.8  5.8 99.00 99.00 99.00 999 1031.5   8.5   9.9   8.4 99.0 99.00
2011 12 06 23 50  31  4.2  5.1  1.25 13.79  7.02 323 1032.2   8.4   9.9   8.1 99.0 99.00
2011 12 07 00 50  22  3.5  4.8  1.27 12.90  7.36 317 1032.2   8.7   9.9   7.9 99.0 99.00
2011 12 07 01 50  23  2.8  3.5  1.38 12.12  7.67 293 1032.3   8.9   9.9   8.2 99.0 99.00
2011 12 07 02 50 348  5.2  6.5  1.25 12.12  7.37 297 1032.2   8.8   9.9   7.4 99.0 99.00
2011 12 07 03 50 355  6.0  7.2  1.36 12.12  6.85 298 1032.3   8.2   9.9   7.7 99.0 99.00
2011 12 07 04 50 360  6.0  7.4  1.28 12.12  6.54 310 1032.4   8.7   9.9   7.8 99.0 99.00
2011 12 07 05 50  11  5.1  6.2  1.45 11.43  6.79 302 1032.5   8.5   9.9   7.7 99.0 99.00
2011 12 07 06 50 339  3.4  4.1  1.42 11.43  7.24 303 1032.3   8.6   9.9   8.3 99.0 99.00
2011 12 07 07 50 341  4.6  5.5  1.30 11.43  7.02 307 1032.2   8.9   9.9   8.1 99.0 99.00
2011 12 07 08 50 334  4.6  6.2  1.40 10.81  7.27 307 1032.0   9.1   9.9   7.7 99.0 99.00
2011 12 07 09 50 345  3.6  4.4  1.33 12.90  7.51 301 1032.0   8.8   9.9   8.7 99.0 99.00
2011 12 07 10 50 350  6.2  7.3  1.26 11.43  6.61 307 1031.9   8.7   9.9   8.4 99.0 99.00
2011 12 07 11 50   7  6.4  8.0  1.39 11.43  6.31 297 1031.7   8.9   9.8   7.2 99.0 99.00
2011 12 07 12 50 358  6.2  7.6  1.24 12.90  6.13 306 1031.6   8.5   9.8   7.5 99.0 99.00
2011 12 07 13 50   7  5.5  6.8  1.41 12.12  5.87 298 1031.6   8.0   9.9   6.8 99.0 99.00
2011 12 07 14 50   6  6.7  8.0  1.30 12.12  5.65 298 1031.5   8.7   9.9   6.4 99.0 99.00
2011 12 07 15 50  13  5.8  6.8  1.40 12.12  5.68 322 1031.5   8.8   9.9   5.9 99.0 99.00
2011 12 07 16 50   2  6.8  8.0  1.62 12.12  6.37 316 1031.6   9.0   9.9   6.0 99.0 99.00
2011 12 07 17 50   1  7.7  8.9  1.47 11.43  5.75 322 1032.0   8.9   9.9   5.6 99.0 99.00
2011 12 07 18 50 360  7.3  8.9  1.57 11.43  5.67 307 1032.2   9.0   9.9   5.7 99.0 99.00
2011 12 07 19 50 356  8.7 10.4  1.68 11.43  5.48 291 1031.6   8.8   9.9   5.3 99.0 99.00
2011 12 07 20 50 356  8.5 10.1  1.70 11.43  5.65 311 1031.0   8.6   9.9   5.2 99.0 99.00
2011 12 07 21 50 360  8.5 10.1  1.75 10.81  5.51 328 1030.4   8.5   9.9   5.1 99.0 99.00
2011 12 07 22 50 360 10.2 12.5  1.82  6.67  5.34 326 1030.6   8.5   9.9   5.3 99.0 99.00
2011 12 07 23 50   1  9.5 12.4  1.97 11.43  5.42 295 1030.5   8.5   9.9   4.8 99.0 99.00
2011 12 08 00 50   5  9.8 12.2  2.15  7.14  5.55 343 1030.6   8.4   9.9   4.7 99.0 99.00
2011 12 08 01 50   8  9.4 11.2  2.24 11.43  5.76 291 1030.5   8.4   9.9   4.4 99.0 99.00
2011 12 08 02 50   2  7.9 10.0  2.29  7.14  5.78 342 1030.3   8.2   9.9   4.6 99.0 99.00
2011 12 08 03 50   6  9.0 11.2  2.27  7.14  6.01 347 1030.3   8.2   9.9   4.3 99.0 99.00
2011 12 08 04 50  10  8.0  9.8  2.27  7.69  6.00 338 1030.3   8.4   9.9   4.2 99.0 99.00
2011 12 08 05 50  32  8.0  9.9  2.17  7.69  5.89 331 1030.6   8.6   9.9   4.1 99.0 99.00
2011 12 08 06 50  40  7.9  9.4  2.09  7.69  6.18 337 1030.4   8.6   9.9   5.3 99.0 99.00
2011 12 08 07 50  26  7.1  9.1  1.95  7.69  5.87 341 1030.5   8.4   9.9   4.6 99.0 99.00
2011 12 08 08 50  44  7.0  8.8  2.05 12.12  6.23 324 1030.4   8.1   9.9   4.9 99.0 99.00
2011 12 08 09 50  38  6.9  8.4  2.21  7.69  6.30 334 1030.2   8.0   9.9   4.5 99.0 99.00
2011 12 08 10 50  38  6.1  7.3  1.97  7.69  6.12 345 1030.4   8.1   9.9   4.6 99.0 99.00
2011 12 08 11 50  32  7.2  9.8  1.97  7.69  6.13 345 1030.1   8.2   9.8   4.0 99.0 99.00
2011 12 08 12 50   8  7.1  8.5  1.95 10.00  6.00 304 1029.9   8.2   9.8   4.1 99.0 99.00
2011 12 08 13 50  19  7.6  9.9  1.91  7.14  5.73 335 1029.9   8.2   9.8   4.1 99.0 99.00
2011 12 08 14 50  22  6.7  8.4  1.79 10.81  5.66 308 1029.9   8.1   9.8   4.3 99.0 99.00
2011 12 08 15 50  15  8.4 10.2  1.72 10.00  5.42 293 1029.8   8.0   9.8   4.0 99.0 99.00
2011 12 08 16 50  16  8.4 10.8  1.80 11.43  5.37 290 1030.1   8.0   9.8   4.2 99.0 99.00
2011 12 08 17 50   8  8.1 10.1  1.80 10.00  5.22 308 1030.2   8.0   9.9   3.9 99.0 99.00
2011 12 08 18 50  11  8.3  9.9  1.80 10.00  5.57 317 1030.1   8.0   9.9   4.3 99.0 99.00
2011 12 08 19 50  15  8.7 10.4  1.69 10.81  5.13 308 1029.6   8.0   9.8   3.8 99.0 99.00
